1.396942138671875000e-02 4.013671875000000000e-01 6.264648437500000000e-01 4.940795898437500000e-02 3.605957031250000000e-01 5.366210937500000000e-01
9.117126464843750000e-03 2.741699218750000000e-01 3.017578125000000000e-01 6.982421875000000000e-02 2.907714843750000000e-01 3.898925781250000000e-01
2.540588378906250000e-03 1.089477539062500000e-02 1.560058593750000000e-01 3.190994262695312500e-03 1.163482666015625000e-02 2.980041503906250000e-02
5.386352539062500000e-02 1.475585937500000000e+00 1.958007812500000000e+00 6.567382812500000000e-01 1.282226562500000000e+00 2.734375000000000000e+00
