1.358032226562500000e-02 3.896484375000000000e-01 8.276367187500000000e-01 5.191040039062500000e-02 2.966308593750000000e-01 5.771484375000000000e-01
6.153106689453125000e-03 2.526855468750000000e-01 2.583007812500000000e-01 6.469726562500000000e-02 2.263183593750000000e-01 3.903808593750000000e-01
3.601074218750000000e-03 1.582336425781250000e-02 2.641601562500000000e-01 5.672454833984375000e-03 6.843566894531250000e-03 3.622436523437500000e-02
4.083251953125000000e-02 1.431640625000000000e+00 1.739257812500000000e+00 5.844726562500000000e-01 1.116210937500000000e+00 2.453125000000000000e+00
