1.177215576171875000e-02 3.710937500000000000e-01 7.636718750000000000e-01 5.630493164062500000e-02 3.017578125000000000e-01 5.976562500000000000e-01
5.889892578125000000e-03 2.543945312500000000e-01 2.381591796875000000e-01 7.110595703125000000e-02 2.370605468750000000e-01 4.326171875000000000e-01
2.429962158203125000e-03 1.722717285156250000e-02 1.586914062500000000e-01 2.429962158203125000e-03 7.843017578125000000e-03 2.313232421875000000e-02
4.110717773437500000e-02 1.375976562500000000e+00 1.705078125000000000e+00 5.512695312500000000e-01 1.225585937500000000e+00 2.833984375000000000e+00
